imu_to_display,predict_to_display,render_to_display,wall_time
3.091285,0.644265,2.514599,11146.943101
3.413498,0.664458,2.451495,11155.259153
1.718673,0.66283,2.469895,11163.575726
5.007237,0.664746,2.459776,11171.89164
1.42666,0.724065,2.475575,11180.273428
3.677285,0.61225,2.419283,11188.537455
2.122794,0.739503,2.59772,11196.935278
3.475807,0.682725,2.186265,11205.276304
1.886782,0.699495,2.893957,11213.680634
2.119403,0.603247,2.523079,11221.942495
3.409779,0.676704,2.472523,11230.268918
2.703116,0.62943,2.486991,11238.586341
2.01894,0.615415,2.410541,11246.887129
3.408549,0.708198,2.558742,11255.288903
1.740463,0.645203,2.569811,11263.624482
2.171134,0.665862,1.77972,11271.972843
3.462398,0.647322,3.058723,11280.275981
2.777275,0.606153,2.542129,11288.568571
2.129677,0.69863,2.472994,11296.92118
2.437881,0.688501,2.543654,11305.261127
2.769461,0.653072,2.457568,11313.598469
3.093737,0.641266,2.528832,11321.918401
2.411233,0.700704,2.459984,11330.273293
2.849049,0.716099,1.97633,11338.647138
3.140477,0.576276,3.051865,11346.989535
2.405307,0.563328,2.543321,11355.261253
2.739658,0.678801,2.444569,11363.590754
3.065854,0.673938,2.433927,11371.915478
2.380041,0.698093,2.500191,11380.26323
2.687433,0.650917,2.506165,11388.565128
3.071819,0.697819,2.44938,11396.917354
4.485795,0.713246,2.042612,11405.2846
2.828121,0.709597,3.043512,11413.651372
3.044372,0.557632,2.488847,11421.894466
4.460609,0.700944,2.430661,11430.285278
2.715953,0.66509,2.560722,11438.604443
3.029394,0.596079,2.434144,11446.853856
4.421143,0.763507,2.488249,11455.254841
2.722141,0.690825,2.560996,11463.598604
3.184576,0.729639,1.811731,11471.982752
3.449789,0.605626,2.545987,11480.242604
3.699204,0.658958,2.458345,11488.553122
3.068321,0.724594,2.540955,11496.927495
3.417944,0.706565,2.504979,11505.281623
3.72737,0.589796,2.420901,11513.51981
3.076721,0.76952,2.524683,11521.938174
3.457257,0.686272,2.580665,11530.315334
3.866991,0.693698,1.978101,11538.671029
3.117116,0.622827,2.560583,11546.947032
3.501753,0.763509,2.617159,11555.362137
3.850097,0.66071,2.495963,11563.673337
3.111336,0.651779,2.470652,11571.973426
3.485521,0.712315,2.419865,11580.337204
3.766178,0.676724,2.55831,11588.665547
3.132987,0.708755,2.49367,11597.034972
1.553182,0.662474,1.470747,11605.356736
3.817434,0.589581,3.411372,11613.644395
2.19165,0.696376,2.475669,11622.035235
3.489267,0.659936,2.606544,11630.350058
3.788312,0.614204,2.425569,11638.650013
2.110743,0.663281,2.474066,11647.001231
5.474156,0.675547,2.508882,11655.331226
1.803033,0.673383,2.503563,11663.693059
4.270114,0.72034,1.705079,11672.073974
1.475239,0.586716,3.339257,11680.318047
4.816304,0.69506,2.368085,11688.672165
3.190733,0.677513,2.434712,11697.00996
1.525374,0.689137,2.670292,11705.373842
1.794625,0.58923,2.306693,11713.617698
3.119785,0.696662,2.454178,11721.971273
4.478795,0.764095,2.674952,11730.400047
1.960462,0.730295,1.693269,11738.763187
4.238927,0.615095,3.361924,11747.037178
1.501534,0.634312,2.351392,11755.32967
4.810422,0.647899,2.510191,11763.6366
4.201655,0.732202,2.513417,11772.029074
1.485512,0.62695,2.52881,11780.313122
4.790046,0.681548,2.423217,11788.653093
3.236837,0.75233,2.605592,11797.066653
3.59189,0.68826,2.044288,11805.42237
1.844177,0.599278,2.708788,11813.667843
4.233738,0.67162,2.594305,11822.030211
1.425839,0.573185,2.532246,11830.290889
1.806374,0.66257,2.390275,11838.607149
4.094434,0.663715,2.532675,11846.958146
1.44347,0.671691,2.293893,11855.288285
1.80758,0.648431,2.694091,11863.638134
4.282418,0.783487,1.735154,11872.088692
2.575756,0.600528,3.456358,11880.374239
3.827586,0.610455,2.35714,11888.657078
2.135076,0.679669,2.106882,11896.989739
2.422777,0.641587,2.812695,11905.28174
3.783311,0.697163,2.448305,11913.629397
2.129111,0.712893,2.585082,11921.991931
2.511516,0.697221,2.57719,11930.344967
1.963059,0.764899,1.907966,11938.776681
2.239724,0.622466,3.221898,11947.094081
2.484075,0.567859,2.413408,11955.348875
2.77446,0.595078,2.430497,11963.638884
2.121252,0.664763,2.433099,11971.989101
2.472416,0.68137,2.399032,11980.328286
2.745228,0.61599,2.541578,11988.630038
4.169406,0.722822,2.591819,11997.028952
2.615583,0.72794,2.001503,12005.425833
2.826472,0.501382,2.920671,12013.629675
4.195983,0.674581,2.349937,12021.995484
2.481423,0.601308,2.566923,12030.282693
2.777229,0.673713,2.383009,12038.612268
3.14487,0.676169,2.537085,12046.978034
3.470708,0.671738,2.51326,12055.30472
2.873618,0.717968,2.575191,12063.676637
3.276061,0.741335,1.160791,12072.082621
3.505893,0.589358,3.235588,12080.335103
2.814972,0.5843,2.34163,12088.619084
3.144817,0.64168,2.411669,12096.946727
3.485017,0.652288,2.536381,12105.287895
2.806214,0.636208,2.498691,12113.609698
3.048937,0.666475,2.471037,12121.935961
3.492339,0.719744,2.585677,12130.344579
2.898526,0.584055,10.976911,12138.735813
3.230149,0.643563,8.778386,12147.03369
3.584579,0.712234,4.514719,12155.418744
2.794849,0.579225,2.597392,12163.671674
3.167825,0.673233,2.415563,12172.026965
3.491514,0.656337,2.493697,12180.337543
2.822436,0.696464,2.537509,12188.688679
3.178521,0.685273,2.494079,12197.028919
3.58303,0.701318,1.822676,12205.393814
3.897973,0.669302,3.174458,12213.703584
3.195465,0.665327,2.494363,12222.058458
4.450598,0.59866,2.47255,12230.344614
2.839999,0.692868,2.469406,12238.690319
3.162576,0.684692,2.550436,12247.027829
4.500031,0.691769,2.513614,12255.37211
3.872342,0.678669,2.490735,12263.705165
3.475267,0.905425,11.074268,12272.288698
4.842209,0.679134,8.489923,12280.660634
2.943747,0.441987,4.435631,12288.779
2.113773,0.520681,2.090765,12296.98367
4.456051,0.627077,2.386706,12305.295817
2.7979,0.642866,2.515224,12313.625164
4.124144,0.642817,2.502165,12321.954283
1.431763,0.651863,2.530285,12330.293368
3.972404,0.826168,1.97078,12338.78604
2.22485,0.624276,3.058479,12347.067167
1.590987,0.676193,2.376721,12355.40454
2.833681,0.564362,2.491528,12363.640571
2.091074,0.637158,2.426878,12371.956268
4.491543,0.673025,2.522171,12380.331157
2.810473,0.666379,2.517586,12388.648368
4.212689,0.751659,2.478327,12397.047136
2.894263,0.998267,2.097158,12405.713397
3.237302,0.703197,3.648826,12414.078074
2.800205,0.865831,2.628956,12422.606173
3.140593,0.710295,2.828493,12430.976147
4.698483,0.93496,2.812788,12439.568803
2.89192,0.501325,11.001763,12447.757778
3.774257,1.223219,2.915669,12456.639797
5.008212,0.510774,11.118835,12464.842963
2.324242,1.634039,1.905613,12474.142211
2.486177,0.504262,10.064328,12482.300926
2.613344,0.50327,3.293099,12490.458007
2.358566,1.094149,2.898597,12499.234635
2.570589,0.503176,11.080127,12507.416165
3.85764,1.633679,3.338285,12516.737159
3.050128,0.503905,11.49664,12524.895514
4.175225,1.471308,3.104436,12534.021591
2.388863,0.512893,11.309847,12542.227002
1.911307,0.871649,2.549952,12550.755272
2.060625,0.486027,10.725923,12558.931243
4.621235,0.90645,2.560493,12567.492674
1.751289,0.486344,10.728206,12575.660387
2.240876,0.780872,2.573977,12584.121794
2.387783,0.480013,10.74959,12592.297407
2.605485,1.52271,3.131644,12601.483882
2.821234,0.501533,11.299316,12609.651554
4.474426,0.972324,2.612193,12618.318203
3.554891,0.483597,10.752347,12626.458357
3.276116,1.007034,2.670789,12635.147801
4.44895,0.479983,10.839766,12643.316778
4.024753,0.913846,2.648833,12651.892245
1.18916,0.479511,10.816212,12660.059624
1.559105,0.507232,4.446422,12670.373078
1.725644,0.494939,4.239057,12678.555582
4.339381,0.962901,2.947826,12687.205842
1.498831,0.480116,11.112083,12695.370099
5.468299,1.324143,3.018152,12704.346181
4.695548,1.533726,12.234905,12713.562934
4.130671,0.782761,3.569422,12722.033611
4.085862,1.240792,3.184927,12730.929453
2.325485,0.528891,11.397964,12739.14249
3.581691,0.593934,2.22194,12747.393803
2.899535,0.663836,10.567108,12755.738971
2.867973,1.307199,3.237911,12764.703981
4.03291,0.477479,11.405049,12772.871119
3.20284,0.541008,2.165827,12781.070632
2.364914,0.48496,10.338335,12789.24314
2.53302,0.496564,2.171838,12797.398919
1.347975,0.531137,11.945142,12807.172223
3.544496,0.481206,3.724575,12815.354248
1.883915,0.720002,2.397326,12823.73155
2.010211,0.475427,10.526464,12831.860688
2.698219,0.989181,2.533494,12840.541688
1.799436,0.4784,10.667088,12848.675282
2.413875,0.959998,2.598127,12857.287839
2.556374,0.47896,10.73381,12865.423522
2.474675,1.242417,2.169712,12874.297696
2.603619,0.472707,10.294776,12882.42276
3.817822,1.585697,3.766966,12891.666206
2.929698,0.472347,11.890083,12899.789323
4.092102,1.50043,3.152048,12908.94795
2.239405,0.478075,11.324198,12917.1201
3.194197,1.296818,2.88545,12926.073723
2.350235,0.503322,11.059305,12934.247578
3.473298,1.443674,2.258473,12943.350928
3.642109,0.480282,10.430024,12951.522479
2.808575,0.478126,3.049626,12959.68745
3.707788,1.240587,2.886028,12968.583952
2.832805,0.472366,11.009164,12976.707088
3.743781,1.268174,2.586562,12985.626514
1.871429,0.473417,3.156228,12993.751608
1.870393,1.300533,2.353459,13002.692181
2.0093,0.50046,3.382843,13010.847959
2.599759,0.9563,2.692162,13019.467877
2.794645,0.511218,2.650082,13027.638203
2.417239,0.93553,2.623605,13036.262283
2.569652,0.487703,2.623154,13044.427455
3.135748,0.861696,2.549354,13052.980253
4.245408,0.479174,2.476129,13061.11492
2.693025,0.798444,2.414737,13069.585694
2.940756,0.480091,2.395476,13077.757362
4.090144,0.499115,2.252006,13085.961777
2.397342,0.622631,2.393182,13094.285085
2.545317,0.477354,2.298836,13102.41724
3.818009,0.548329,2.272437,13110.665125
1.99699,0.499399,2.285077,13118.874943
2.155686,0.475536,2.117155,13127.033122
3.328986,0.504187,2.141106,13135.206596
3.55189,0.49989,2.114592,13143.378101
1.601288,0.484065,2.212076,13151.479219
3.75539,0.47984,2.089967,13159.611042
3.854164,0.431913,2.094264,13167.702911
2.914264,0.432379,1.984297,13175.789245
3.044698,0.432647,2.049257,13183.909825
3.156029,0.430477,2.083375,13192.035527
2.3495,0.467233,2.106453,13200.192202
2.500617,0.449612,1.723423,13208.32046
2.526254,0.432345,2.424925,13216.442304
3.655834,0.433182,2.152438,13224.563268
1.769744,0.431135,2.090194,13232.681106
1.910174,0.430666,2.022714,13240.766927
2.934416,0.430864,1.970654,13248.851725
3.091169,0.431829,2.071349,13256.970343
4.205194,0.431247,2.099676,13265.087429
3.365854,0.438022,1.521694,13273.190055
2.436621,0.433301,2.521933,13281.320799
3.518648,0.428376,2.110412,13289.404885
2.642435,0.433361,2.037679,13297.527602
1.736281,0.431422,2.068035,13305.650844
2.807888,0.379737,2.040442,13313.724929
2.104346,0.595744,2.186614,13322.017986
1.441258,0.657042,2.447164,13330.331215
3.88153,0.751662,2.228671,13338.751932
2.229441,0.645084,2.792102,13347.056563
3.420216,0.592601,2.38963,13355.304367
1.837639,0.661005,2.414529,13363.664905
2.096109,0.634469,2.500164,13371.954489
1.430985,0.661257,2.488362,13380.302439
1.78044,0.692425,2.517311,13388.65156
4.096536,0.644406,2.522348,13396.984522
1.639231,0.817929,1.96187,13405.473106
1.798426,0.522591,3.111319,13413.688036
2.143635,0.657831,2.456116,13422.032116
2.41175,0.587235,2.439634,13430.306433
1.761884,0.645168,2.461649,13438.657578
2.139512,0.679304,2.539095,13447.023423
2.465911,0.67238,2.56785,13455.352664
3.738452,0.583264,2.390791,13463.623207
3.29398,0.825275,1.707727,13472.11869
2.529645,0.641329,2.914898,13480.383018
3.746095,0.55701,2.355565,13488.596796
3.070967,0.632916,2.318717,13496.917034
2.408714,0.683548,2.498123,13505.254803
3.778697,0.702906,2.549489,13513.645328
3.054755,0.574529,2.522142,13521.901817
2.395304,0.663155,2.428822,13530.250625
2.914329,0.849123,2.094373,13538.768744
3.16501,0.5976,2.777823,13547.0253
2.398547,0.613282,2.387613,13555.291758
2.755146,0.694844,2.457919,13563.638554
3.035792,0.632447,2.458486,13571.923741
2.436594,0.700988,2.473627,13580.27682
2.734117,0.689364,2.524763,13588.619707
3.044703,0.68605,2.51393,13596.957956
3.612599,0.835628,2.312694,13605.447904
2.816882,0.606399,2.861708,13613.717187
3.111422,0.629915,2.42083,13622.000796
3.449373,0.659545,2.431946,13630.310208
2.794478,0.691063,2.462492,13638.651821
3.139533,0.662405,2.45335,13646.964126
3.399211,0.681176,2.446682,13655.296492
2.756478,0.688861,2.36771,13663.635837
3.246575,0.779822,2.083845,13672.080274
3.536871,0.621336,3.009261,13680.396162
2.850278,0.589137,2.497699,13688.674523
3.105725,0.625094,2.359776,13696.993707
3.437185,0.67309,2.491343,13705.323389
2.735409,0.607308,2.447542,13713.622575
4.146688,0.717186,2.543573,13722.027257
3.373622,0.571773,2.499632,13730.289718
2.840893,0.811653,2.049483,13738.774255
4.140617,0.564493,2.809654,13746.996336
3.448351,0.72165,2.462902,13755.368816
3.713751,0.58209,2.45228,13763.603103
4.021721,0.655821,2.383802,13771.910425
3.372329,0.701536,2.498722,13780.263467
3.700611,0.682011,2.50591,13788.597187
4.032077,0.674453,2.501191,13796.923391
3.646642,0.883762,2.189456,13805.474793
1.843524,0.541979,2.906722,13813.673606
4.145257,0.645934,2.395858,13821.972072
3.459139,0.659999,2.439018,13830.286589
1.800731,0.724518,2.558877,13838.662258
4.188057,0.73427,2.557945,13847.050397
2.464023,0.596671,2.500417,13855.301796
3.876294,0.72692,2.451479,13863.714595
2.292349,0.74007,2.231161,13872.126571
4.58182,0.619173,2.88947,13880.411342
1.947186,0.706095,2.52321,13888.779225
2.307116,0.674456,2.543023,13897.141399
1.663081,0.667456,2.559284,13905.494466
4.128258,0.772596,2.63373,13913.95491
5.438603,0.657979,2.687721,13922.298977
1.969299,0.84344,2.672762,13930.801015
2.389532,0.755342,1.377523,13939.225566
1.536314,0.509139,9.547999,13947.396042
1.609814,0.386289,3.34172,13955.468588
4.414818,1.204443,2.840957,13964.331211
2.611493,0.48888,2.84518,13972.473494
2.548443,1.334882,2.973649,13981.467485
2.66864,0.439342,2.865459,13989.559923
3.758062,1.428867,3.06069,13998.647157
4.038836,1.573772,3.011674,14007.88351
2.145519,0.428686,3.548282,14016.005128
5.483933,1.699133,3.313939,14025.383368
2.621348,0.424482,3.295292,14033.506214
3.437445,1.134958,2.833833,14042.32745
3.536944,0.420873,10.936072,14050.429689
3.502226,1.227872,2.5339,14059.354776
1.517981,0.423482,10.616023,14067.436899
4.352594,1.097263,2.382426,14076.196711
1.439887,0.432967,10.484498,14084.298783
3.844612,0.718631,2.818505,14092.71133
1.923377,0.423241,10.929139,14100.821964
4.774931,1.139383,2.798992,14109.641668
1.858537,0.417785,10.903095,14117.745771
2.704267,1.163442,2.830535,14126.595216
3.813023,0.422095,10.941341,14134.706022
3.026999,1.490543,2.461982,14143.861367
3.079295,0.422502,10.540307,14151.939692
4.42765,0.658869,2.793709,14160.287826
2.53558,0.420899,10.908542,14168.402659
3.318135,1.129168,2.837575,14177.220488
4.462859,0.420669,10.944689,14185.327602
3.400506,1.2743,2.841277,14194.264994
1.489981,0.454809,10.96479,14202.388507
5.617805,1.407722,2.292482,14211.457549
3.701049,0.421125,10.404025,14219.569092
1.884185,0.52469,2.786393,14227.747038
1.920355,0.416491,10.888552,14235.849197
3.740075,1.168865,2.868191,14244.670204
1.818317,0.415894,10.938596,14252.740609
2.835602,1.335699,2.799094,14261.756656
3.931307,0.440315,10.900021,14269.857583
3.92283,1.264618,2.821799,14278.78029
2.015114,0.440138,10.931283,14286.889774
3.859014,1.167733,2.744875,14295.724564
2.089684,0.546451,10.977496,14303.957185
3.734006,0.990065,2.810289,14312.602421
3.803963,0.41577,10.880734,14320.672866
2.736321,1.233909,2.797177,14329.571125
3.856737,1.563692,11.979339,14338.753287
3.42863,0.838099,2.584246,14347.280255
3.532538,0.38948,10.670977,14355.366986
4.023748,0.87537,3.044575,14363.929474
3.134248,0.384711,11.117366,14372.002265
2.130233,1.310853,2.906644,14381.000256
2.204447,0.418187,11.010913,14389.104525
3.354797,1.478099,3.028826,14398.224439
2.856574,0.787928,1.500179,14406.694354
2.993264,0.441141,9.636326,14414.830501
3.071022,0.424165,3.939371,14422.931425
3.139529,1.428567,3.118208,14432.015626
3.347124,0.509326,3.122075,14440.18143
1.454722,0.453634,2.130678,14448.2879
3.462891,0.417919,10.203686,14456.360908
3.726902,1.546878,3.086556,14465.594122
2.075394,0.655786,2.863888,14473.920373
3.617528,0.900363,3.138196,14482.487608
3.50668,1.252546,3.364107,14491.402059
3.084185,0.923688,3.352009,14499.984279
4.931952,1.155104,3.195279,14508.800652
3.238316,0.652474,3.013675,14517.112842
3.985619,1.088293,2.768382,14525.859993
2.144127,0.490775,2.764012,14534.012108
3.825347,0.945962,1.599768,14542.675866
2.948294,0.42463,9.724511,14550.800609
2.29601,0.760374,2.72263,14559.181658
3.764489,0.797185,2.783687,14567.628773
3.221175,0.839018,2.774146,14576.118089
2.703336,0.834873,2.783268,14584.60348
4.132715,0.774397,2.781313,14593.029629
3.790145,1.003864,2.857676,14601.687539
3.44527,0.920554,11.461015,14610.290878
1.547358,0.43466,8.334666,14618.386531
3.662267,0.481001,2.786408,14626.563961
4.321159,0.994576,2.776694,14635.249539
4.574666,0.598277,2.781373,14643.501819
2.293189,1.040295,2.759906,14652.197493
2.575289,0.558219,2.77022,14660.457856
3.404984,1.186604,2.95058,14669.304134
2.762425,0.64436,2.313454,14677.611409
2.787473,0.425006,2.709626,14685.653845
3.595181,1.107956,2.758521,14694.433253
2.737599,0.490001,2.790104,14702.574981
3.489131,1.098289,2.74767,14711.354851
1.675416,0.478391,2.769365,14719.511748
5.422656,1.087261,2.757633,14728.288424
1.789505,0.650179,2.939332,14736.629326
2.783183,1.35009,2.20771,14745.636283
2.842348,0.425481,3.789354,14753.714547
4.57871,1.112789,2.80507,14762.515778
3.788392,0.454046,2.759038,14770.658178
3.60806,1.136216,2.75937,14779.447418
1.725678,0.493287,2.784172,14787.59261
4.509526,1.140488,2.748501,14796.419859
2.532344,1.352497,3.673374,14805.435936
2.844584,0.616842,2.956958,14813.739416
4.528797,0.96642,2.889519,14822.399152
3.919994,0.684903,2.984186,14830.758075
2.745139,1.171083,3.004247,14839.580406
2.069865,0.676091,2.945579,14847.907166
2.959981,1.239698,3.025245,14856.797844
3.261349,0.616604,3.051584,14865.101218
3.845471,1.900162,1.964011,14874.695991
1.904015,0.423834,10.082548,14882.814528
2.052084,0.423481,3.300915,14890.964589
3.303955,1.586827,3.3307,14900.207741
2.540938,0.587342,3.321861,14908.449929
3.233883,1.070425,2.791833,14917.172349
3.587727,0.639136,2.808697,14925.463522
3.235213,1.055197,2.816443,14934.174928
3.747849,0.81617,2.391226,14942.663182
3.828768,0.431466,2.96112,14950.74219
2.717082,1.179655,2.760409,14959.601451
1.780242,0.416127,10.85396,14967.695002
2.603555,1.159674,2.854427,14976.511005
2.790943,0.557242,2.869889,14984.726671
1.924184,0.415767,10.971652,14992.828434
2.892361,1.278468,2.82901,15001.766078
3.042975,0.447268,10.961415,15009.898483
3.019898,1.327423,2.71888,15018.880056
3.111361,0.420617,10.824551,15026.985727
4.852493,1.085018,2.80603,15035.727964
2.924755,0.417214,10.877526,15043.79946
3.804908,1.19378,2.859429,15052.650174
4.834969,0.416854,10.93172,15060.722465
3.96854,1.428797,2.927135,15069.810844
2.096431,0.459583,11.062384,15077.946093
3.036495,1.272129,2.831109,15086.909479
4.116454,0.41844,10.917696,15094.996066
2.897011,1.143051,2.833242,15103.804472
2.950175,0.415998,10.902301,15111.873531
4.878069,1.267275,2.835415,15120.789662
2.95285,0.418009,10.941683,15128.89593
3.157675,0.468143,2.057641,15137.059679
6.217015,2.345762,12.069256,15147.071294
2.496633,0.610522,4.009747,15155.370989
3.252288,1.127098,3.056693,15164.152978
3.486526,0.553078,11.266106,15172.362391
3.478581,1.304813,3.012604,15181.352435
4.589184,0.419914,11.12009,15189.459921
4.799387,1.577035,3.169734,15198.700274
1.969515,0.447232,11.286603,15206.817143
2.281033,0.614175,2.15069,15215.155744
3.353457,0.419803,10.254757,15223.259811
3.47168,1.464865,3.164084,15232.378691
2.513268,0.421926,11.242244,15240.456851
3.801565,0.629759,2.102448,15248.741051
2.906433,0.422739,10.212478,15256.851081
3.052638,0.454251,2.140225,15264.99154
3.291597,0.464698,10.29473,15273.146045
2.333175,0.430818,1.921086,15281.242549
2.402421,0.418952,10.023655,15289.345118
3.494751,1.43869,3.118725,15298.439498
2.63074,0.451839,11.256,15306.576773
3.722295,1.398699,3.151991,15315.665475
3.825887,0.416665,11.222994,15323.736478
3.080394,0.601244,2.161347,15331.988776
3.193581,0.444013,10.30992,15340.137349
3.659024,0.732965,2.163885,15348.506801
2.690377,0.424731,10.232395,15356.575311
3.910522,1.528935,3.11375,15365.791012
0.956508,0.417289,11.186849,15373.864111
3.1345,0.501852,2.167883,15382.051736
3.237886,0.415925,10.238373,15390.122226
2.468513,0.535079,2.193483,15398.350902
2.626727,0.450154,10.354928,15406.512347
2.796052,0.580937,1.845972,15414.750812
1.92144,0.419682,9.926008,15422.830848
2.788457,1.245073,3.054775,15431.731993
2.866844,0.417814,11.126891,15439.804109
3.034916,1.521596,3.136955,15448.979581
3.152634,0.418323,11.244392,15457.087018
2.383985,0.51247,1.920517,15465.288157
2.561752,0.445025,10.044842,15473.412482
3.630567,1.418816,3.100731,15482.504696
3.682034,0.421349,11.216607,15490.620572
4.066567,1.669872,3.446016,15499.976951
4.298537,0.541548,3.407875,15508.178319
3.224101,1.238561,2.957113,15517.103483
2.293884,0.416361,11.060438,15525.206808
3.138286,1.158124,2.759198,15534.069136
3.353848,0.45588,10.898845,15542.208783
3.261834,1.282253,2.754266,15551.111853
3.275339,0.420688,10.858476,15559.216063
3.035695,1.047654,2.82163,15567.955206
3.119247,0.416917,10.897156,15576.030732
4.032832,1.222402,2.853611,15584.915595
1.069071,0.415435,10.921977,15592.983961
4.101421,1.309544,2.847186,15601.984033
2.446698,0.635875,11.162583,15610.29943
2.21528,1.077149,2.746663,15619.067626
2.256214,0.418539,10.82115,15627.142113
3.075207,1.098372,2.824443,15635.923767
2.150628,0.417284,10.927757,15644.027081
3.034723,1.232076,2.868085,15652.917871
3.108551,0.414789,10.937507,15660.987293
3.209158,1.416164,2.919031,15670.059294
3.349721,0.46513,11.068068,15678.208331
4.244533,1.224497,2.803121,15687.119627
3.287444,0.422137,10.88355,15695.200056
2.137536,1.202923,2.777552,15704.055141
2.199354,0.413037,10.840842,15712.118431
3.056136,1.195612,2.811181,15720.964528
2.131401,0.409188,10.869961,15729.023308
5.320727,1.513616,3.054425,15738.220931
4.172676,1.152298,11.871202,15747.037708
3.616818,0.853639,3.054329,15755.535582
2.146357,0.893716,3.029438,15764.086055
2.166192,0.379562,11.063726,15772.120343
4.306345,1.473088,2.937724,15781.253159
2.378282,0.414651,11.006564,15789.321999
2.531077,0.500024,2.060751,15797.476104
3.873513,0.638965,10.370736,15805.786089
2.887342,1.285353,3.033703,15814.787534
3.055945,0.439169,11.188941,15822.942772
5.198822,1.466823,3.189138,15832.109167
1.240298,0.423658,11.23464,15840.154669
3.452607,0.568037,2.183872,15848.376663
1.518566,0.421341,10.259315,15856.452106
3.630563,0.414011,1.994563,15864.553626
2.726253,0.443837,10.116235,15872.675298
4.079273,0.602378,1.654663,15880.938668
3.175717,0.42412,9.776877,15889.060882
2.759667,0.897767,3.005262,15897.613137
3.885655,0.42023,11.128773,15905.736648
3.069814,1.496533,3.192222,15914.921868
3.084536,0.419664,11.272987,15923.002633
4.180597,0.431964,2.022728,15931.090474
4.499524,0.575719,12.318703,15941.386449
3.643352,0.424234,4.103587,15949.506341
2.83986,0.526849,2.150476,15957.729456
2.924417,0.417603,10.259036,15965.838016
3.09276,0.491374,2.20073,15974.017149
2.237285,0.417575,10.308185,15982.124604
2.446964,0.497039,2.16365,15990.332375
2.546655,0.416284,10.264972,15998.433697
1.798473,0.564975,2.143315,16006.684824
1.93861,0.435405,10.255491,16014.797
4.069207,0.528076,1.958179,16022.977037
1.16192,0.41879,10.031887,16031.050745
4.231971,1.419517,3.095407,16040.122897
2.255236,0.412007,11.157552,16048.185042
2.480656,1.542319,3.135624,16057.409909
2.598767,0.417218,11.208935,16065.48322
2.258008,0.698361,3.570335,16075.218527
2.577007,0.57978,3.397819,16083.45842
2.408478,1.151588,3.031025,16092.270963
2.460082,0.411283,11.105724,16100.345662
3.062157,0.94378,2.841118,16108.940108
2.03612,0.413038,10.902656,16117.001646
3.037897,1.306084,2.795083,16125.957593
2.102758,0.41178,10.857609,16134.020119
1.732337,0.565272,2.392147,16143.701322
1.93094,0.425355,10.47964,16151.788815
2.019371,0.431241,2.835201,16159.877129
1.79611,1.154947,2.808012,16168.688204
1.841116,0.41567,10.877759,16176.757951
2.784245,1.256706,2.743852,16185.666225
1.8826,0.418407,2.847892,16193.738979
2.706807,1.156342,2.827836,16202.596117
3.261728,0.846266,1.387356,16211.126601
4.323786,0.426345,9.504462,16219.243707
2.585062,0.574978,2.771034,16227.502712
3.205263,0.965552,2.805875,16236.123595
4.554116,0.699005,2.805266,16244.475656
3.231883,0.987837,2.770112,16253.155066
3.48777,0.59665,2.790443,16261.406146
2.228399,1.055847,2.802741,16270.124108
4.945298,1.022531,2.398222,16278.809277
2.018809,0.416275,3.062285,16286.878287
2.768143,1.115637,2.731886,16295.626834
1.94196,0.477088,2.721044,16303.798501
3.604104,1.046631,2.762949,16312.495187
2.823917,0.567088,2.755091,16320.714066
3.516617,1.073195,2.668815,16329.438014
3.761195,0.557777,2.805915,16337.680359
3.578716,1.142403,2.229836,16346.493115
4.586273,1.293641,4.19784,16355.44607
1.800594,0.591782,3.127426,16363.691965
3.578141,1.148915,2.851917,16372.493584
2.876139,0.634488,2.848469,16380.781309
3.498365,1.007247,2.820329,16389.438942
3.828095,0.657548,2.79453,16397.748271
3.789475,1.333367,3.132667,16406.736081
2.559907,1.026998,2.564886,16415.422777
2.706979,0.519475,3.232926,16423.599721
3.761713,0.472448,2.129918,16431.725608
1.865757,0.414046,10.193897,16439.789587
3.941026,0.415682,1.991988,16447.859328
3.069407,0.417149,10.101418,16455.968758
4.024249,1.2875,2.913631,16464.9465
2.95322,0.711486,4.708137,16474.830717
4.068629,0.438889,3.506657,16482.934864
4.052998,1.324836,3.171557,16491.917334
3.360799,0.621025,3.131176,16500.225144
3.844399,0.801721,2.640176,16508.737393
4.172263,0.629082,2.645763,16517.058203
2.663947,0.845162,2.610716,16525.55856
3.937627,0.615718,2.646913,16533.859921
2.744031,0.439655,3.378074,16543.621513
3.818862,0.424468,3.976451,16551.705302
3.350406,0.857497,2.548257,16560.247013
3.455304,0.439739,2.613989,16568.384316
4.123007,1.017259,2.628896,16577.052524
3.258999,0.481832,2.632235,16585.184562
3.915994,1.001502,2.617243,16593.840667
4.060392,0.486255,2.623529,16601.977732
3.804404,1.056225,2.182443,16610.700766
1.909378,0.439728,3.070669,16618.807003
4.458061,0.89102,2.601492,16627.411015
2.643117,0.436738,2.585102,16635.537365
4.249421,0.961752,2.598835,16644.172439
2.369655,0.465041,2.584416,16652.290628
3.995111,0.983752,2.547262,16660.926395
2.103428,0.417662,2.60799,16669.029545
2.889509,1.062148,1.350687,16677.76082
2.985564,0.426561,9.442666,16685.852799
2.041788,0.422832,2.613313,16693.933808
5.595873,0.93522,2.641024,16702.527552
1.802573,0.543982,2.625006,16710.730036
2.39022,0.929195,2.625685,16719.316949
2.614762,0.555906,2.622658,16727.530842
4.181765,0.915564,2.618072,16736.103401
