imu_to_display,predict_to_display,render_to_display,wall_time
15.358891,12.906105,108.824043,17413.331932
17.04473,14.696365,30.184766,17433.025809
7.398264,5.436893,40.526495,17443.367538
8.554031,5.10539,50.67548,17453.516523
6.763291,5.374746,60.916116,17463.757159
5.745164,4.104639,69.929112,17472.770155
7.317493,4.742429,79.595866,17482.436909
32.498281,29.048841,113.634379,17516.475422
21.905724,15.499858,18.239217,17536.858323
14.708941,12.901337,36.027149,17554.646255
8.926175,6.310725,47.315898,17565.935004
29.353495,27.402556,82.696522,17601.315628
17.876385,15.658041,18.262163,17621.84692
17.051033,15.29316,38.471327,17642.056084
9.826825,5.840848,49.225044,17652.809801
9.879724,5.362521,60.252245,17663.837002
31.13569,29.021959,94.519441,17698.104198
17.509359,15.483601,18.004199,17718.548958
15.162434,12.97318,35.888583,17736.433342
8.931008,5.581444,46.366095,17746.910854
32.807415,29.816972,81.229062,17781.773821
19.118106,15.884804,18.922673,17802.560773
16.593797,12.874712,36.937752,17820.575852
9.985201,7.426426,49.306168,17832.944268
14.310714,12.357983,66.655039,17850.293139
23.370112,20.674147,92.720445,17876.358545
20.011588,16.730987,19.45697,17897.973599
14.585671,13.662908,38.038315,17916.554944
7.572929,4.079326,47.03307,17925.549699
7.208976,4.307017,56.647054,17935.163683
30.190781,27.088045,88.668736,17967.185365
19.738647,15.281224,18.186255,17987.741523
15.537972,13.00707,36.081744,18005.637012
8.408455,5.846128,46.834436,18016.389704
29.192271,28.641141,80.620905,18050.176173
17.249475,14.553542,17.30839,18069.729564
19.357957,16.704969,38.930516,18091.35169
7.952242,6.723737,50.627861,18103.049035
27.692969,25.277145,81.242758,18133.663932
18.272851,14.752911,17.826238,18153.307183
17.109437,15.812608,38.623398,18174.104343
9.562493,6.391273,50.058202,18185.539147
6.398858,4.897028,59.895748,18195.376693
9.139753,4.753597,69.661227,18205.142172
30.735415,26.103263,101.254794,18236.735739
19.54011,17.772348,20.791848,18259.520352
12.317086,8.97405,34.664398,18273.392902
28.759579,26.347851,66.034722,18304.763226
14.314523,11.968429,86.625985,18325.354489
15.21034,13.024926,27.220563,18343.324541
8.544238,5.362746,37.565653,18353.669631
10.304864,6.711544,49.317592,18365.42157
9.076071,4.737309,59.013788,18375.117766
7.749161,4.803328,69.802802,18385.90678
27.997367,25.106513,100.244283,18416.348261
17.466637,14.105648,17.519567,18435.470207
14.996122,12.612907,35.043199,18452.993839
8.172028,4.29092,44.251852,18462.202492
6.734521,4.662457,53.834474,18471.785114
27.546435,23.989981,82.632167,18500.582807
15.380268,12.892056,15.315689,18518.392244
14.805425,11.957997,32.150073,18535.226628
9.045189,5.792366,43.083318,18546.159873
25.411328,24.045504,72.331688,18575.408243
15.355531,13.05632,16.338617,18593.348278
15.112255,10.944413,32.161561,18609.171222
24.981611,21.836825,59.968808,18636.978469
16.614021,13.809699,16.294422,18655.667019
10.427814,8.842172,30.054615,18669.427212
26.992585,24.541015,59.805024,18699.177621
15.090591,12.908601,16.120879,18717.110904
12.429218,9.438903,30.438281,18731.428306
11.6712,8.871389,44.770277,18745.760302
14.167123,9.798792,76.189467,18777.179492
14.311419,12.519015,25.132722,18795.377236
9.140938,6.508368,36.921495,18807.166009
22.483222,20.89822,64.263215,18834.507729
14.13797,12.860886,14.34806,18852.249227
14.420032,10.286847,29.562561,18867.463728
26.313161,21.688145,56.444708,18894.345875
16.141552,14.20159,17.195329,18913.444781
12.277532,10.971423,33.047971,18929.297423
23.429795,21.243101,59.198436,18955.447888
17.966436,14.631913,17.626836,18975.044448
14.146002,10.304767,32.854873,18990.272485
25.575302,22.283405,60.172113,19017.589725
17.067579,14.685388,17.835486,19037.194574
13.269482,9.901517,32.981599,19052.340687
11.028961,5.784813,43.815031,19063.174119
7.94677,4.824513,53.620096,19072.979184
6.869568,4.089503,62.567297,19081.926385
25.260408,23.592587,92.923142,19112.28223
17.601075,13.573816,16.181425,19130.698959
16.257525,13.073569,34.776691,19149.294225
9.849899,6.685399,46.375631,19160.893165
27.548771,24.891399,77.151272,19191.668806
18.529215,12.843382,15.027196,19209.561927
17.545521,9.053894,29.026312,19223.561043
26.300969,23.783732,57.914249,19252.44898
14.878965,12.622156,15.265383,19269.954403
13.794306,12.070386,32.23078,19286.9198
9.533212,6.805661,43.884251,19298.573271
11.89569,10.165114,59.106976,19313.795996
10.336866,8.499276,88.683201,19343.372221
17.899009,13.774017,26.509586,19363.033552
9.013988,5.864657,37.542196,19374.066162
24.696062,22.205354,66.347057,19402.871023
16.765997,12.460868,14.751887,19420.80453
18.25573,11.531129,31.267568,19437.320211
26.195428,22.091653,58.20351,19464.256153
17.062682,12.961819,16.135375,19482.199196
16.388347,13.340717,34.443171,19500.506992
8.030038,5.739147,45.063634,19511.127455
7.234704,5.116942,55.213578,19521.277399
8.846236,4.706012,64.839371,19530.903192
7.420442,4.773567,74.439498,19540.503319
28.865503,24.500628,103.863427,19569.927248
15.317257,13.602777,16.478943,19588.418093
14.544453,10.31632,31.676515,19603.615665
23.863351,21.324929,57.959115,19629.898265
18.213168,14.532452,17.453292,19649.333761
12.350143,10.273726,32.586413,19664.466882
23.653485,21.285023,58.926775,19690.807244
17.206401,13.088385,16.475039,19709.314442
11.747523,9.684963,31.047333,19723.886736
6.033593,4.323274,40.290676,19733.130079
7.460763,4.482352,49.713162,19742.552565
12.392993,8.047223,62.636772,19755.476175
24.269258,20.514395,89.628653,19782.468056
15.150753,12.841046,14.850323,19801.59157
11.1746,7.740072,27.552194,19814.293441
25.506212,23.210105,55.826823,19842.56807
18.904816,14.435648,17.836254,19861.952556
9.66557,5.853041,28.645366,19872.761668
8.175773,4.57839,38.118639,19882.234941
18.863566,9.559069,53.82737,19897.943672
16.529697,15.04822,74.540878,19918.65718
16.445726,13.929417,16.900147,19937.50833
13.179045,11.046402,32.783446,19953.391629
12.523303,8.755096,46.670237,19967.27842
15.94791,13.792546,21.029203,19986.080895
18.04772,13.023166,39.072763,20004.124455
7.988884,5.341689,49.26079,20014.312482
11.988174,8.723382,63.081817,20028.133509
16.63527,14.707532,16.904371,20047.725237
21.994144,17.545681,39.369545,20070.190411
7.499262,5.939029,50.546962,20081.367828
5.722187,4.515027,59.954504,20090.77537
16.277878,11.538841,76.591726,20107.412592
16.307671,14.071439,25.799537,20126.383651
16.773517,13.712702,44.390227,20144.974341
6.599091,4.855746,54.167418,20154.751532
14.505411,10.92038,70.047197,20170.631311
18.715111,16.240884,19.021398,20191.821226
15.905317,13.312812,37.233702,20210.03353
9.78596,5.955574,48.072895,20220.872723
11.668447,10.058036,63.072505,20235.872333
15.779807,14.055183,22.41186,20254.831392
16.704138,15.072606,42.366549,20274.786081
8.853276,4.21706,51.531999,20283.951531
8.241824,4.653081,61.12531,20293.544842
12.888088,9.466328,75.590463,20308.009995
17.596435,14.883797,16.223315,20327.764803
15.670169,13.007101,34.207896,20345.749384
7.444731,4.975656,44.090021,20355.631509
12.773491,9.423863,58.352061,20369.893549
16.314167,13.650715,15.617943,20388.487566
24.079874,15.829953,36.310395,20409.180018
10.795734,5.792909,48.010523,20420.880146
16.875698,12.429443,67.112341,20439.981964
17.611508,13.921673,14.595784,20458.862203
18.565377,15.882756,35.389104,20479.655523
8.103737,5.583716,45.941275,20490.207694
12.218265,9.975665,62.046921,20506.31334
17.362632,15.329354,18.773354,20526.463014
13.655899,11.292717,37.233061,20544.922721
8.40468,6.819006,48.944199,20556.633859
9.647713,6.245762,60.086573,20567.776233
13.390735,10.668465,75.56451,20583.25417
18.025831,14.009868,20.712356,20602.184395
16.701097,13.845188,39.402122,20620.874161
7.300947,4.649592,48.960103,20630.432142
13.901128,9.579774,63.546959,20645.018998
16.327929,13.593849,81.997258,20663.469297
20.271984,17.0014,34.410434,20685.360716
7.527071,5.480991,44.741987,20695.692269
11.630045,8.311267,58.905014,20709.855296
17.284741,14.732174,16.662792,20729.461105
18.818956,15.657849,37.223685,20750.021998
9.185932,5.391899,47.50986,20760.308173
17.446124,14.17106,67.743762,20780.542075
14.439137,12.10418,15.350859,20799.540368
15.703643,13.52991,33.68576,20817.875269
6.912802,4.234533,42.851595,20827.041104
14.044526,11.130311,62.047817,20846.237326
17.339848,13.195239,15.254631,20864.450366
15.302568,13.112674,33.291694,20882.487429
9.208909,5.813103,44.132103,20893.327838
41.994787,38.992567,87.950911,20937.146646
13.066945,10.287839,15.58143,20952.34297
10.371747,5.160721,25.850068,20962.611608
12.242266,9.323923,41.591377,20978.352917
38.564964,35.840389,82.924085,21019.685625
8.700469,5.025578,44.248908,21029.918645
8.609969,4.852386,54.063381,21039.733118
5.85384,4.438126,63.448074,21049.117811
11.002849,7.903408,76.4506,21062.120337
17.422795,15.191972,96.879679,21082.549416
23.721808,21.325953,123.157446,21108.827183
9.599103,5.966102,26.372012,21119.732427
27.818703,24.367055,55.648927,21149.009342
14.36054,10.542891,72.153855,21165.51427
17.44014,15.298985,23.39629,21185.777518
15.313033,12.54356,41.094394,21203.475622
10.319617,4.966823,51.064106,21213.445334
7.711528,4.480433,60.509282,21222.89051
10.212283,6.626133,72.053403,21234.434631
17.492399,10.666481,88.285583,21250.666811
15.314505,13.682717,18.323893,21269.429828
17.480526,13.3203,36.555814,21287.661749
8.105338,4.577845,46.127012,21297.232947
13.422481,9.5351,60.564068,21311.670003
19.311619,16.000841,17.880193,21332.548479
17.19024,13.971786,36.745135,21351.413421
7.795019,5.637222,47.308795,21361.977081
14.664587,11.743203,64.213966,21378.882252
16.306967,14.6923,26.07779,21398.459003
17.282885,15.065662,46.078498,21418.459711
8.764504,4.508114,55.498456,21427.879669
8.987715,7.319573,67.795893,21440.177106
12.082803,10.218588,83.24058,21455.621793
18.634019,14.294201,18.654148,21474.809918
15.801344,13.232776,36.781808,21492.937578
9.384981,5.600708,47.418175,21503.573945
14.51274,10.09087,62.545472,21518.701242
15.026044,11.064931,83.045818,21539.201588
17.321351,13.327437,27.428157,21557.561579
8.840828,6.792828,39.050394,21569.183816
7.547487,4.925189,48.939206,21579.072628
6.765051,4.574677,58.958233,21589.091655
16.784398,14.019277,77.840136,21607.973558
17.607956,14.904022,26.995209,21627.816114
12.85039,10.351361,42.240974,21643.061879
12.384705,10.365667,58.726382,21659.547287
16.659464,14.314651,23.851607,21678.806552
16.115118,13.587608,42.339827,21697.294772
5.617989,4.470544,51.85627,21706.811215
7.243122,3.937464,60.732876,21715.687821
12.555401,9.129929,74.742776,21729.697721
18.679942,16.365082,17.199169,21750.919733
16.252885,14.589768,36.716974,21770.437538
8.743735,5.594885,47.243832,21780.964396
8.804218,4.994408,57.238793,21790.959357
9.586687,7.561473,71.036492,21804.757056
19.146108,16.712138,19.240576,21826.303723
16.308184,13.856806,38.398876,21845.462023
9.448984,5.059596,48.458544,21855.521691
7.147885,5.87413,59.280936,21866.344083
14.651178,13.206055,77.762948,21884.826095
18.772714,16.216755,30.426984,21905.919333
11.709601,9.153098,44.506072,21919.998421
11.485431,7.490141,57.142148,21932.634497
20.081127,16.825807,78.792052,21954.284401
15.058877,13.923144,34.677039,21973.223747
19.481067,14.465057,54.148889,21992.695597
32.509449,25.90415,85.143036,22023.689744
12.340287,8.399304,114.937992,22053.4847
8.857917,5.498432,173.554833,22112.101541
10.681201,5.883282,184.390249,22122.936957
