imu_to_display,predict_to_display,render_to_display,wall_time
4.646518,0.648633,2.442445,11078.06717
3.874119,0.513491,10.642335,11086.26706
3.574861,1.035372,2.488866,11094.973597
2.987387,1.668165,11.877325,11104.362056
4.03767,0.428318,8.545494,11112.451401
2.181073,0.432981,3.140036,11120.545391
2.289295,0.435034,2.080784,11128.679256
2.365167,0.382344,2.059048,11136.757143
3.534142,0.497696,2.076184,11144.922936
1.60708,0.404792,2.078724,11152.996684
4.118272,0.810114,2.372385,11161.483081
3.403068,0.628478,1.678818,11169.774082
1.648383,0.57134,3.304075,11178.043397
4.013759,0.661774,2.489197,11186.405442
2.246022,0.551944,2.475818,11194.665909
3.567099,0.630097,2.332582,11202.97
1.975502,0.69574,2.51126,11211.365962
4.231093,0.633124,2.560441,11219.695785
1.675903,0.770174,2.401549,11228.136933
4.004446,0.585402,1.556008,11236.380261
4.340489,0.704175,3.50861,11244.743612
1.673132,0.674484,2.332111,11253.076048
3.95882,0.631796,2.545937,11261.364401
2.295957,0.677769,2.462924,11269.699324
3.674759,0.689289,2.499585,11278.045252
2.002789,0.629991,2.533824,11286.371169
4.428364,0.755043,2.545917,11294.798146
1.729248,0.638918,1.320382,11303.105483
1.999858,0.627027,3.646064,11311.429791
4.326979,0.602011,2.436281,11319.731859
1.643616,0.648493,2.433912,11328.045223
1.893573,0.548539,2.454347,11336.294902
3.304053,0.711837,2.502081,11344.70411
1.622165,0.65607,2.604141,11353.054422
2.026173,0.728974,2.512038,11361.456282
4.077563,1.323233,11.508571,11370.452815
3.157993,0.433388,8.154962,11378.549415
2.34177,0.5634,2.303704,11386.771583
3.655898,0.627101,2.428816,11395.058258
2.937564,0.6136,2.385527,11403.366993
2.025264,0.396526,2.173978,11411.424721
3.247937,0.526854,1.935863,11419.648605
4.765183,0.827421,2.614194,11428.16082
2.108367,0.657494,1.267502,11436.48875
3.288093,0.551788,3.703843,11444.697652
2.624655,0.69892,2.427026,11453.063519
1.94971,0.592462,2.478828,11461.321684
3.320879,0.705905,2.513496,11469.726695
2.641412,0.618692,2.545706,11478.043309
1.965716,0.630105,2.485051,11486.371026
3.297893,0.684611,2.632446,11494.724252
2.79995,0.781693,1.639135,11503.178226
2.034211,0.517294,2.785172,11511.400867
2.324998,0.626489,3.129549,11519.727926
2.628191,0.610268,2.489639,11528.034323
1.981683,0.648092,2.485721,11536.383558
2.304316,0.610922,2.497788,11544.70556
2.619119,0.651014,2.488463,11553.052569
1.947659,0.602522,2.489934,11561.368127
2.431636,0.770924,1.613784,11569.822695
2.696251,0.536647,3.400324,11578.062946
2.91492,0.574861,2.380459,11586.338787
2.232549,0.618964,2.458349,11594.655017
2.612692,0.695613,2.47866,11602.98745
2.8813,0.669074,2.402924,11611.314177
4.270483,0.733229,2.274303,11619.713543
2.733833,0.790309,2.269479,11628.176355
3.195593,0.704707,1.192132,11636.576348
2.481818,0.625424,1.974755,11644.891446
2.765155,0.577966,3.058306,11653.185842
2.06488,0.61726,3.741835,11661.48248
2.405884,0.671567,2.466016,11669.825743
2.738184,0.615513,2.444349,11678.156074
2.086021,0.600375,2.414037,11686.474434
2.502378,0.755999,2.500701,11694.923672
3.861932,0.631127,1.077759,11703.23924
2.997068,0.531566,3.069259,11711.444235
1.264544,0.619117,3.502891,11719.727916
3.539717,0.640092,3.231119,11728.029091
1.90397,0.651516,2.553525,11736.332697
3.205041,0.639238,2.430841,11744.623219
1.570912,0.722496,2.488937,11752.997136
3.960927,0.733164,2.593024,11761.384213
2.417986,0.740415,1.775786,11769.792027
3.642037,0.616847,3.207065,11778.066665
3.897832,0.604749,2.432966,11786.325331
2.243151,0.65932,2.421788,11794.638061
3.564577,0.70838,2.509823,11802.989566
1.923128,0.710095,2.524107,11811.354654
5.243265,0.663335,2.498377,11819.671179
1.671698,0.720659,2.458963,11828.043951
3.073277,0.730149,1.874395,11836.44235
2.326951,0.593395,3.227619,11844.693321
1.553175,0.587601,2.334405,11852.95232
1.877081,0.668859,2.425262,11861.274883
5.263218,0.731612,2.524742,11869.660551
1.596387,0.648986,2.550672,11877.963505
1.96017,0.709481,2.545037,11886.328655
2.310662,0.728415,2.470246,11894.712398
2.686921,0.688558,1.275653,11903.064087
2.944166,0.592571,3.79954,11911.313538
2.221195,0.654778,2.335705,11919.621978
2.612741,0.717359,2.568334,11928.018426
2.935147,0.641687,2.545641,11936.340235
2.282871,0.696985,2.225951,11944.691727
2.615614,0.648445,2.516331,11952.995623
2.926812,0.655667,2.449639,11961.334623
2.449497,0.81957,1.723382,11969.829071
2.639594,0.547958,2.592925,11978.039099
2.969263,0.676116,2.610295,11986.371938
2.197427,0.616988,2.481838,11994.645156
4.567637,0.710716,2.453608,12002.994925
2.865836,0.670242,2.523393,12011.319916
2.207656,0.680469,2.492302,12019.655245
2.623428,0.737793,2.52849,12028.050108
4.073524,1.680656,11.924084,12037.445702
3.138871,0.429937,8.268461,12045.567423
3.276364,0.421575,2.369518,12053.643941
3.276504,0.368113,2.147063,12061.703361
2.45859,0.515288,2.073441,12069.905573
2.578123,0.438733,2.157173,12078.003802
2.928039,0.662674,2.236804,12086.320396
3.314118,0.734279,2.495877,12094.734674
2.705094,0.709851,2.157289,12103.111494
3.997387,0.624209,2.599361,12111.399452
3.232218,0.59957,2.425337,12119.661561
2.565606,0.618957,2.424167,12127.957363
3.870623,0.662075,2.449888,12136.300094
3.206573,0.608466,2.490392,12144.599086
3.59681,0.696629,2.489988,12152.99081
3.964227,0.673309,2.554967,12161.359419
3.373952,0.688942,1.598038,12169.743654
3.576123,0.559052,3.392428,12177.976087
3.934735,0.67049,2.454509,12186.328585
3.229763,0.637604,2.467418,12194.649916
3.548245,0.625212,2.504195,12202.945465
3.871473,0.662913,2.460889,12211.261937
3.194807,0.650822,2.450399,12219.594054
3.653908,0.811788,2.66577,12228.081559
4.351286,0.981678,1.911256,12236.726666
2.33776,0.392969,2.645132,12244.738745
3.595462,0.636292,2.142629,12253.029907
3.906958,0.622745,2.461294,12261.339664
2.238841,0.648199,2.476135,12269.675128
3.586377,0.628639,2.485558,12277.99559
1.906944,0.641964,2.515669,12286.334933
4.241102,0.635383,2.499954,12294.670524
1.699556,0.780807,1.572469,12303.072065
4.996881,0.637636,3.528923,12311.397761
3.326904,0.616374,2.434934,12319.700219
1.585013,0.59419,2.397155,12327.984637
1.873714,0.600818,2.429739,12336.273562
4.213783,0.632384,2.458993,12344.607205
1.64074,0.726898,2.587604,12353.007234
2.032514,0.735942,2.628757,12361.398294
3.395654,0.679485,1.651406,12369.771569
2.673662,0.612646,3.345292,12378.079766
1.910912,0.58622,2.495358,12386.353766
3.251051,0.632988,2.47102,12394.675852
2.570915,0.665368,2.461237,12403.003053
1.949417,0.6414,2.514631,12411.347241
3.275416,0.641443,2.494068,12419.675075
2.660316,0.726371,2.550521,12428.060203
3.051347,0.681794,1.820443,12436.436367
3.346872,0.62387,3.185841,12444.752529
2.612255,0.573964,2.477138,12453.012274
2.967332,0.675923,2.462467,12461.374297
2.218936,0.602264,2.504237,12469.667131
2.552484,0.631051,2.38095,12477.993012
2.923607,0.656296,2.362674,12486.350233
2.247601,0.666236,2.461738,12494.710021
2.7295,0.752163,1.660056,12503.112229
3.071824,0.674685,3.371006,12511.446722
2.298555,0.59309,2.514165,12519.733386
2.628148,0.659877,2.459629,12528.058905
2.90437,0.597522,2.400386,12536.309725
4.262594,0.630689,2.385697,12544.633961
2.646369,0.724862,2.544016,12553.051692
2.989506,0.645504,2.713201,12561.393508
4.410126,0.722112,0.980301,12569.784174
3.679354,0.640587,4.082208,12578.084104
2.893567,0.587966,2.551506,12586.326109
4.256993,0.677454,2.336221,12594.659987
3.560144,0.711018,2.34761,12602.997134
2.897765,0.682597,2.695686,12611.335163
1.251428,0.692688,2.441776,12619.683235
3.650854,0.729662,2.645805,12628.076622
4.085794,0.718438,1.60831,12636.471245
1.345861,0.550104,3.328703,12644.717026
3.633115,0.648648,2.468142,12653.06088
1.915489,0.595329,2.487348,12661.345843
2.19449,0.58307,2.403812,12669.62094
3.588814,0.704802,2.456934,12678.015224
1.906498,0.62756,2.560774,12686.332274
5.257303,0.689262,2.50014,12694.682741
1.620481,0.72921,1.218217,12703.079793
3.979403,0.584545,3.753442,12711.356477
2.367316,0.726972,2.514507,12719.741756
3.570364,0.6367,2.53341,12728.033961
1.899157,0.666473,2.476264,12736.356219
5.228988,0.674084,2.479812,12744.685719
1.494232,0.609768,2.419136,12752.951598
1.971078,0.762805,2.571647,12761.40707
5.36794,0.724516,1.46991,12769.802728
1.6936,0.607147,3.632674,12778.069385
1.947778,0.626965,2.38557,12786.351682
2.221122,0.618729,2.430744,12794.623718
3.564483,0.726774,2.436691,12803.005531
1.905589,0.631961,2.605993,12811.319674
2.268427,0.699613,2.508341,12819.672011
3.593917,0.693923,2.445838,12828.019706
3.108044,0.794546,2.355469,12836.484685
2.338762,0.58721,2.810007,12844.738994
2.583199,0.578843,2.40847,12853.014508
2.905455,0.67534,2.460219,12861.375194
2.229035,0.598495,2.894447,12869.626426
2.533363,0.645159,2.385481,12877.968142
2.963917,0.704591,2.564445,12886.361273
2.328791,0.706748,2.597348,12894.760642
2.756787,0.69948,1.775674,12903.135332
3.024354,0.633,3.264956,12911.432204
2.303104,0.633005,2.417752,12919.723058
2.628817,0.652929,2.451478,12928.0316
2.954538,0.67214,2.468184,12936.358301
2.262247,0.637555,2.497487,12944.687825
2.600728,0.656381,2.489395,12953.039426
2.922301,0.62399,2.501088,12961.35679
3.093161,0.451339,2.729621,12970.471679
3.163197,0.432764,3.594341,12978.598013
3.289443,0.428853,2.041026,12986.725731
2.378143,0.396092,2.041098,12994.783762
2.597606,0.558571,2.143593,13003.002786
2.97254,0.676162,2.420394,13011.382002
3.335291,0.640132,2.471839,13019.714903
2.844777,0.842994,2.462978,13028.260613
3.1808,0.627498,2.050164,13036.582996
3.373757,0.50867,2.361688,13044.766985
2.745282,0.675103,2.791648,13053.125124
4.030307,0.579379,2.378069,13061.412364
3.32951,0.612292,2.513475,13069.741695
2.742143,0.705128,2.481689,13078.144325
3.982419,0.544945,2.594021,13086.396944
3.443501,0.753074,2.416545,13094.828793
2.858126,0.711549,1.320904,13103.252818
4.077445,0.576604,3.8585,13111.497968
2.389951,0.676261,2.430254,13119.842841
2.715527,0.628267,2.516525,13128.13792
4.018321,0.669927,2.462695,13136.47649
2.349785,0.650769,2.477598,13144.796419
2.687446,0.676098,2.490457,13153.140715
2.078315,0.706662,2.531095,13161.515224
2.51428,0.689584,1.428615,13169.903139
2.748334,0.520317,1.693155,13178.133011
2.032681,0.595251,4.020886,13186.43964
2.32916,0.602418,2.420597,13194.748902
1.629922,0.656117,2.540445,13203.078687
3.984926,0.609861,2.453932,13211.395646
3.317333,0.651713,2.564445,13219.742324
1.709939,0.644899,2.419625,13228.09314
5.094298,0.733394,2.611843,13236.511166
1.464315,0.646177,1.424174,13244.851309
3.721442,0.587951,3.506246,13253.105693
1.990172,0.6318,2.675379,13261.435484
3.278669,0.601445,2.647175,13269.737401
3.655587,0.655142,2.414238,13278.090052
4.965129,0.617676,2.568642,13286.402708
1.247647,0.618731,2.350459,13294.686026
1.807886,0.828704,2.025469,13303.19137
2.030328,0.611536,3.216774,13311.473938
4.29276,0.620708,2.350154,13319.764784
1.603785,0.614352,2.427223,13328.046759
4.961224,0.682601,2.518082,13336.397444
1.316323,0.649577,2.371167,13344.715751
3.64075,0.690282,2.612332,13353.074566
4.962958,0.66224,2.523349,13361.400324
3.492854,0.798764,1.600374,13369.874324
1.710116,0.546278,2.786767,13378.090803
5.004182,0.655633,3.099656,13386.448445
1.263731,0.553612,1.907537,13394.702634
3.616601,0.676182,2.415187,13403.040303
2.980493,0.706093,2.454095,13411.411881
3.308808,0.662997,2.59727,13419.73983
3.650114,0.688614,2.452882,13428.093615
1.149944,0.764329,1.609572,13436.531392
4.342036,0.547356,3.525858,13444.748645
3.642196,0.635495,2.378137,13453.094924
1.936453,0.554399,2.477559,13461.347645
1.289117,0.656805,2.433648,13469.702907
3.642121,0.675184,2.497455,13478.075043
1.988593,0.630556,2.49291,13486.400143
4.283351,0.594223,2.345328,13494.689128
2.813534,0.840105,1.533153,13503.204294
3.998432,0.538817,3.528993,13511.442343
2.374005,0.644283,2.36304,13519.786424
2.629318,0.596984,2.485533,13528.084242
1.97231,0.60896,2.419697,13536.383656
2.234449,0.605723,2.481405,13544.678119
2.689055,0.736315,2.489613,13553.069956
3.947546,0.686259,2.590314,13561.393986
2.225914,0.81674,1.987672,13569.886924
2.675572,0.573638,3.132066,13578.121835
1.928994,0.588683,2.32775,13586.372918
2.216725,0.638543,2.409999,13594.670906
4.580513,0.73013,2.337581,13603.017778
1.905534,0.663449,2.55262,13611.342088
2.241013,0.676473,2.512138,13619.674885
3.558738,0.667279,2.467407,13628.001503
3.126468,0.844901,1.922033,13636.517695
2.383077,0.546003,2.713705,13644.762354
3.644655,0.590394,2.877093,13653.051223
2.961738,0.612591,2.454111,13661.363237
2.260299,0.613349,2.469414,13669.670715
3.594922,0.634736,2.473637,13677.999429
2.937211,0.679035,2.48803,13686.341576
3.264393,0.635011,2.525631,13694.671737
3.820737,0.903162,1.762267,13703.20821
2.955912,0.486761,2.597925,13711.357142
3.371437,0.730003,3.289755,13719.747841
3.61109,0.648596,2.668973,13728.085295
2.901166,0.591692,2.486649,13736.365652
3.240017,0.642501,2.53414,13744.69558
3.628315,0.646059,2.487327,13753.031061
2.956715,0.637378,2.47658,13761.357094
3.799008,1.065755,11.306905,13770.187419
3.925428,0.477318,8.604157,13778.302378
2.026959,0.466325,3.371392,13786.428474
3.271754,0.557047,2.227931,13794.681749
3.600688,0.709001,2.461137,13803.030194
3.950692,0.654119,2.481546,13811.374131
3.28974,0.627261,2.512358,13819.69686
1.640932,0.659559,2.398774,13828.045865
4.133371,0.794617,1.517909,13836.515158
1.322991,0.561558,3.273926,13844.735496
4.65891,0.639619,2.278163,13853.0669
2.948643,0.670956,2.472873,13861.392777
4.269071,0.662722,2.462642,13869.708721
1.567915,0.615933,2.440454,13878.010089
2.928769,0.680139,2.479224,13886.373255
2.268064,0.61573,2.456334,13894.682087
1.967856,0.992534,2.08775,13903.351084
3.046666,0.42341,2.715157,13911.430952
2.313028,0.60839,2.237284,13919.73228
1.683559,0.67889,2.491117,13928.067962
2.939483,0.585088,2.365768,13936.355178
2.32233,0.64614,2.497245,13944.700661
2.67402,0.65699,2.515728,13953.051505
2.988793,0.628779,2.485127,13961.369694
2.430826,0.786451,1.744546,13969.820674
2.603298,0.528995,9.933335,13978.009463
2.950329,0.686187,3.170201,13986.354414
2.267734,0.613696,2.551849,13994.659519
2.617044,0.762317,2.540331,14003.051364
3.945161,0.672929,2.585025,14011.380846
3.302824,0.640868,2.482737,14019.709989
2.633682,0.671947,2.520233,14028.070667
4.297605,0.942479,1.48126,14036.686162
3.319609,0.387238,3.753494,14044.731195
3.916966,0.96389,2.538382,14053.384892
3.989272,0.399465,2.577253,14061.443602
3.772858,1.051571,2.558235,14070.188429
0.977457,0.509094,10.757431,14078.387625
4.465195,0.833178,2.572986,14086.909397
2.56129,0.441184,10.672171,14095.008582
4.460167,1.178899,1.913721,14103.853734
1.549939,0.417787,9.987971,14111.927984
3.610463,0.437929,2.628772,14120.023278
2.127221,0.843843,2.467639,14128.534892
4.27235,0.489591,10.646622,14136.713875
2.705757,0.711598,2.438975,14145.114591
3.891698,0.546157,10.66802,14153.343636
4.296929,0.703714,2.463892,14161.735028
3.479777,0.417432,10.589033,14169.860169
4.18166,1.029726,2.405453,14178.558254
2.348513,0.544734,10.610885,14186.763686
1.597191,0.593058,2.535576,14195.009519
1.599929,0.381061,10.568203,14203.042146
5.315613,1.056406,2.984583,14211.752344
1.343884,0.379395,11.014858,14219.782619
4.477918,1.467575,2.753724,14228.942787
2.729515,0.478475,10.928113,14237.117176
2.104086,0.689723,1.385099,14245.486744
2.198107,0.427006,9.506364,14253.608009
2.397591,0.506189,2.82625,14261.7777
3.682435,0.646051,11.141838,14270.093288
2.181755,0.869194,2.800019,14278.624334
2.534954,0.621662,2.706742,14286.942775
4.282395,1.046993,2.76031,14295.675776
4.752294,1.63958,12.224688,14305.140154
1.872,0.43195,7.575985,14313.251496
4.998305,0.43098,4.595046,14321.379808
4.02223,1.359332,2.988255,14330.425676
2.14394,0.431865,3.027196,14338.549922
3.497318,1.657474,3.143422,14347.901773
1.582026,0.430273,3.283078,14355.993737
4.715901,1.444579,2.895934,14365.126643
1.856154,0.448033,11.015713,14373.246422
2.567356,1.076117,2.26573,14381.983364
2.655807,0.421134,10.375935,14390.093569
2.789162,0.477998,2.827487,14398.233084
1.914081,0.421646,10.937812,14406.343409
4.779042,1.212853,2.79844,14415.216015
2.859131,0.420097,10.878681,14423.296256
2.887751,1.365491,2.979249,14432.326364
3.018408,0.423748,2.631261,14440.410448
3.430471,0.73835,2.622247,14448.809339
2.801128,0.718251,2.60871,14457.215341
3.04375,0.542502,2.42221,14465.458209
3.328003,0.611381,2.356707,14473.737719
3.688596,0.689162,2.393791,14482.094517
2.857305,0.543018,2.396737,14490.290773
3.214402,0.706397,2.392589,14498.652228
3.661945,0.760274,1.945928,14507.053365
0.721858,0.423606,2.891396,14515.104712
2.934541,0.56127,2.089834,14523.350643
3.004192,0.426714,2.141968,14531.43229
4.128594,0.456476,1.981266,14539.54455
2.197609,0.416598,2.040383,14547.613221
2.263959,0.41345,1.976025,14555.678313
2.548474,0.59928,2.100952,14563.930728
2.660789,0.44608,10.218045,14572.047821
3.754079,0.490095,1.944202,14580.19626
1.879405,0.422732,10.036351,14588.288409
3.952944,0.420171,2.065121,14596.364164
3.048617,0.416405,2.112887,14604.479497
3.185266,0.422952,2.049721,14612.593101
3.226947,0.419944,2.037269,14620.668801
2.308606,0.420732,1.987741,14628.746006
2.419958,0.390044,1.127217,14636.804077
2.417741,0.376665,2.716847,14644.833424
3.637688,0.596507,2.26797,14653.08579
1.932381,0.638178,2.378383,14661.377833
2.267945,0.685885,2.537229,14669.716985
3.618251,0.688948,2.544512,14678.059367
1.925824,0.656805,2.480129,14686.369307
2.21857,0.672971,2.463809,14694.696126
4.729365,0.81858,2.225585,14703.173575
2.06518,0.621348,2.982903,14711.479815
2.266272,0.542724,2.409934,14719.712832
3.573638,0.611883,2.33678,14728.018463
2.000812,0.703108,2.490963,14736.418779
2.340328,0.651775,2.415135,14744.764064
2.704522,0.666354,2.285185,14753.12974
3.007668,0.636005,2.391143,14761.472067
2.500012,0.751919,1.771063,14769.907554
2.857963,0.729533,2.65079,14778.271181
3.119008,0.54315,2.834978,14786.511712
2.339209,0.582042,2.473441,14794.808725
2.693156,0.717972,2.494337,14803.196789
3.0531,0.602552,2.577022,14811.51432
2.430341,0.631237,2.358606,14819.860844
2.695972,0.655156,2.696422,14828.198449
3.982446,0.653103,11.873568,14837.375595
3.105094,0.474492,7.354564,14845.497527
3.219015,0.4687,5.165744,14853.645965
3.505943,0.544705,2.236702,14861.903239
2.767242,0.584419,2.40135,14870.202554
3.369875,0.867114,2.666238,14878.769193
3.648568,0.667214,2.727137,14887.114666
3.048547,0.691657,2.541836,14895.484861
2.533246,0.91394,2.446635,14904.932147
1.69034,0.47391,2.315255,14913.095785
3.019136,0.68898,4.629032,14921.492696
2.43383,0.670374,2.640686,14929.872374
2.789709,0.67887,2.550682,14938.230967
3.113476,0.701864,2.548871,14946.612178
2.542497,0.670529,2.589049,14954.998036
2.981422,0.694609,2.578729,14963.396975
2.472775,0.78906,2.013336,14971.878213
2.685587,0.503477,2.804202,14980.079546
2.808991,0.453669,2.578978,14988.205347
3.901275,0.450128,2.319598,14996.325749
2.087413,0.457416,1.922412,15004.488161
2.24512,0.451202,2.302892,15012.64873
3.374997,0.451488,2.075008,15020.805112
3.509311,0.451135,2.190408,15028.961442
4.729891,0.480552,1.744397,15037.131627
2.87394,0.498813,2.388812,15045.293408
3.13714,0.593767,2.467069,15053.583172
1.41996,0.589869,2.386218,15061.842108
3.497748,0.403387,2.116323,15069.920701
2.729086,0.556137,2.206784,15078.148455
4.031367,0.642385,2.192751,15086.470508
3.361067,0.657741,2.569841,15094.809215
2.909731,0.816314,2.041066,15103.305841
4.124256,0.538446,3.138198,15111.525367
3.376148,0.610474,2.380171,15119.842225
2.698245,0.610171,2.404227,15128.156242
3.055236,0.683808,2.539861,15136.512401
3.392823,0.627378,2.511755,15144.84599
3.745455,0.612898,2.470278,15153.170485
3.023509,0.630584,2.472552,15161.477247
3.627687,0.814725,11.022737,15170.027432
3.796397,0.48306,7.619632,15178.189751
3.07021,0.651473,4.013925,15186.522356
1.411736,0.628633,2.511907,15194.825523
3.67764,0.570317,2.424888,15203.100118
5.018581,0.672852,2.488025,15211.481069
3.342269,0.581397,2.128435,15219.767283
3.699588,0.618577,2.786193,15228.090843
2.12606,0.760365,2.344992,15236.52852
3.524286,0.753897,2.024096,15244.919819
3.727593,0.47371,3.227765,15253.115294
5.018421,0.62088,2.33313,15261.444934
1.353488,0.647757,2.26193,15269.800244
3.707112,0.657325,2.6556,15278.16496
1.98986,0.615999,2.359629,15286.449756
4.339985,0.635296,2.33985,15294.789988
1.917819,0.83349,2.218477,15303.317082
2.071096,0.487166,1.964716,15311.476284
4.366839,0.635821,3.30035,15319.77818
1.68207,0.620582,2.254393,15328.106503
2.06099,0.710373,2.571413,15336.484118
4.257982,0.554585,2.68815,15344.739858
2.691764,0.721449,2.430923,15353.129715
1.947463,0.561812,2.47454,15361.390364
4.453769,0.855972,2.228578,15369.927124
2.717483,0.529131,1.998626,15378.12157
2.047356,0.683972,3.425605,15386.50235
4.401183,0.617987,2.554241,15394.821874
2.744998,0.641326,2.426298,15403.130733
4.040057,0.662876,2.486223,15411.459605
2.334457,0.627418,2.504301,15419.785292
2.735862,0.646585,2.368083,15428.127383
2.179269,0.773393,2.213515,15436.57574
1.427267,0.568411,2.297677,15444.823652
3.691758,0.658376,3.061278,15453.142765
3.029952,0.677413,2.479198,15461.480457
4.37167,0.671112,2.674433,15469.812785
3.630893,0.569883,2.622107,15478.078364
2.988743,0.69051,2.441966,15486.434448
4.333632,0.62247,2.476756,15494.719616
2.795973,0.791214,2.347889,15503.189083
4.083049,0.616968,2.581383,15511.471999
1.345791,0.619614,2.56326,15519.755897
3.713818,0.705066,2.517909,15528.124227
1.96896,0.602437,2.44997,15536.388017
5.282761,0.676084,2.43126,15544.741523
1.685816,0.672343,2.508925,15553.076546
3.98501,0.666075,2.497147,15561.403075
2.503591,0.824752,2.132059,15569.89602
1.713286,0.508658,2.245555,15578.098445
3.985719,0.609063,3.068094,15586.402939
2.35611,0.765844,2.491286,15594.860261
3.612201,0.582508,2.627388,15603.101888
2.300635,0.923198,2.616985,15611.720021
2.502661,0.536315,2.742575,15619.948083
4.178936,1.003379,2.689141,15628.649867
3.576126,0.689227,2.932714,15637.01738
3.370359,1.05375,2.516235,15645.759837
1.436935,0.432415,10.610038,15653.85364
3.948321,0.855838,2.836308,15662.364176
1.039733,0.42019,10.92711,15670.454978
5.171995,1.497675,2.988703,15679.610196
3.260543,0.424392,11.070519,15687.692012
4.320383,1.406838,2.903242,15696.763808
2.571594,0.496167,11.101056,15704.961622
3.410907,1.189123,1.324999,15713.842246
3.49129,0.430223,9.418109,15721.935356
2.712421,0.506009,2.923627,15730.134399
2.774611,0.434819,11.02204,15738.232812
4.080552,1.609156,3.174455,15747.505122
2.174505,0.433462,11.30288,15755.633547
4.454365,1.514788,3.186316,15764.844465
2.61627,0.476324,11.364078,15773.022227
3.246153,0.956968,2.496735,15781.642614
2.330312,0.436405,10.631032,15789.776911
2.877505,0.833583,2.595151,15798.29285
2.968335,0.434336,10.724524,15806.422223
2.517838,0.863777,2.450819,15814.9479
2.620472,0.434596,10.577209,15823.07429
3.210437,0.868234,2.532994,15831.637217
2.429155,0.490575,10.722264,15839.826487
3.011926,0.87391,2.466741,15848.404801
3.144576,0.434755,10.594343,15856.532403
3.535686,0.696962,2.664813,15864.922896
2.595491,0.429025,10.785799,15873.043882
3.296104,1.019033,2.650339,15881.724387
3.354029,0.421835,10.728478,15889.802526
3.145789,1.108872,2.58595,15898.570113
3.338098,0.457766,10.746266,15906.730429
4.194547,1.202327,2.467865,15915.597073
1.260124,0.430893,10.55938,15923.688588
4.53618,0.647265,2.52719,15931.994028
2.614668,0.42369,10.609043,15940.075881
3.174809,0.92692,2.549344,15948.660078
4.369722,0.435472,10.648476,15956.75921
2.947267,0.994713,2.513039,15965.395787
1.165771,0.473767,10.680693,15973.563441
4.746644,0.946802,2.48038,15982.170675
2.822347,0.42381,10.562368,15990.252663
3.29613,0.842628,2.478545,15998.752062
4.423842,0.446499,10.593113,16006.86663
4.046287,0.972335,2.089366,16015.509883
3.238038,0.462343,10.245944,16023.666461
4.952361,0.91592,18.960352,16032.380869
1.887873,1.135248,9.663897,16041.340247
4.299712,0.67759,7.510856,16049.750538
2.790541,0.704059,15.992887,16058.232569
1.958993,0.459864,5.733411,16066.364997
2.109466,0.460142,3.873302,16074.536982
2.296638,0.504627,2.567697,16082.709725
1.354499,0.432598,10.664225,16090.806253
2.929931,0.923487,2.647682,16099.405582
2.179378,0.474814,10.820475,16107.578375
1.936385,1.065052,2.568406,16116.325129
3.015039,0.428001,10.682902,16124.439625
2.466347,0.794761,2.785521,16132.922282
1.622556,0.42265,10.897602,16141.034363
3.438053,1.159784,2.811376,16149.881603
2.501965,0.419627,10.918098,16157.988325
2.531416,1.324144,2.867496,16167.004147
3.805658,0.513182,11.062981,16175.199632
3.565601,1.147561,2.692613,16184.0162
3.723992,0.432185,10.786708,16192.110295
4.404588,1.021498,2.728078,16200.790936
3.523618,0.426965,10.844567,16208.907425
4.265971,1.08622,2.717151,16217.651292
4.413104,0.458023,2.749819,16225.799144
3.333127,1.261803,2.908584,16234.720937
1.816588,0.824274,11.403017,16243.21537
3.712025,2.227092,10.03549,16253.099743
4.978822,0.643538,4.640371,16261.399376
3.538506,0.875757,2.792627,16269.928643
2.886444,0.730224,2.859107,16278.309639
2.534029,0.990474,2.833944,16286.956995
2.876561,0.63729,2.785449,16295.279318
3.558538,1.060648,2.842566,16304.004761
3.034104,0.790564,2.852852,16312.451882
3.459336,0.719605,2.825075,16320.853766
4.041783,0.914626,2.824171,16329.429697
2.420948,0.691623,2.798022,16337.808146
3.967108,0.921365,2.79883,16346.385893
2.350332,0.724884,2.779623,16354.764556
3.139572,1.171013,3.049953,16363.585098
2.663976,0.834333,2.378412,16372.056165
2.787964,0.426531,3.059486,16380.176626
3.744307,1.329025,2.832641,16389.197627
2.86035,0.421313,3.061532,16397.311235
2.995808,0.448866,1.987373,16405.448982
3.102522,0.417837,10.099977,16413.561586
2.94143,1.168145,2.893372,16422.394129
3.134345,0.509978,2.871591,16430.58989
3.770105,0.914074,2.09021,16439.17141
2.830721,0.427277,10.180136,16447.261336
3.431784,0.890261,2.954095,16455.847159
3.887803,0.779451,2.976903,16464.282109
3.342799,0.834696,2.699304,16472.771662
1.665085,0.621813,2.621089,16481.088396
5.094024,0.760339,2.577111,16489.503561
3.301395,0.50214,2.493519,16497.691418
3.70212,0.858129,1.992066,16506.219686
1.883931,0.425958,2.930498,16514.307259
3.395535,0.860567,2.457414,16522.819527
1.600752,0.579385,2.591818,16531.04887
5.000667,0.715635,2.425598,16539.418642
3.318471,0.669675,2.529007,16547.743253
3.679012,0.685583,2.466832,16556.11428
2.020045,0.693042,2.567855,16564.462349
4.032866,1.278049,11.539775,16573.434269
3.145423,0.438781,9.241172,16581.540043
2.202405,0.425884,3.789129,16589.623817
3.413729,0.56014,2.194116,16597.839739
2.572123,0.534334,2.26584,16606.028029
1.945649,0.73519,2.350996,16614.4292
3.242608,0.596043,2.499453,16622.691045
